61,29,101
#,x,y,z,Bx,By,Bz
-30,-1.,-43,-0.002601302689012725,1.678873472880538,0.04586371941281809
-30,-0.5,-43,-0.001307475902951292,1.673855393322038,0.02307018361808805
-30,0.,-43,8.845146837188622e-13,1.67218963573628,1.643920069516191e-11
-30,0.5,-43,0.001307475901677526,1.673855393309941,-0.02307018362156731
-30,1.,-43,0.002601302688328043,1.678873472898657,-0.0458637194374609
-30,1.5,-43,0.00386755280650165,1.687306285185597,-0.06808165062853169
-30,2.,-43,0.00509149155672154,1.699257542526197,-0.08937920704529167
-30,2.5,-43,0.006256468767883018,1.714870741948658,-0.1093403145054134
-30,3.,-43,0.007341735858378606,1.734324518361418,-0.1274504578175571
-30,3.5,-43,0.008318453266454903,1.757821366616289,-0.1430708568617807
-30,4.,-43,0.009142970521498178,1.785563958208148,-0.1554223832718588
-30,4.5,-43,0.009746916238601161,1.81771101573458,-0.1635977041973216
-30,5.,-43,0.01002669131702353,1.854305511708795,-0.1666350481148426
-30,5.5,-43,0.009845972017352613,1.895178500329197,-0.1636991726531949
-30,6.,-43,0.00909258341290136,1.939853959320938,-0.1543972058579338
-30,6.5,-43,0.007860535825026701,1.987473508401968,-0.1391617311565803
-30,7.,-43,0.2548021548615911,2.03665242744363,-0.1194614991875845
-30,-7.,-42,-0.2552490058712648,2.08744021384019,0.2103759023912028
-30,-6.5,-42,-0.008279216312670888,2.026461210386436,0.2381186174405729
-30,-6.,-42,-0.009454561185755563,1.962536147981534,0.2547575924338563
-30,-5.5,-42,-0.01013971115206582,1.900921968923979,0.2592888530432105
-30,-5.,-42,-0.01025380392903101,1.845074716337609,0.2535259660821856
-30,-4.5,-42,-0.00991601746956891,1.796382533259067,0.2400679973510977
-30,-4.,-42,-0.009264906549335656,1.754932764248117,0.2211827261861971
-30,-3.5,-42,-0.008403705741623239,1.720231899203251,0.1985518535534245
-30,-3.,-42,-0.007399391513951452,1.691619538252973,0.1733514621408387
-30,-2.5,-42,-0.006293993112391715,1.668458098339707,0.1463913745032773
